,x_input
2256,"[15.23695755, 59.1989212, 30.51059914, 54.10992813, 22.83666801, 22.77082443, 22.07077789, 25.75741386, 26.31485939, 21.56813812, 27.2752018, 24.20155907, 19.67601585, 25.61747932, 22.40423203, 24.89173889]"
2257,"[19.23695755, 24.19892311, 30.03505135, 24.10993004, 15.80528545, 14.35581684, 28.68706322, 21.38463211, 24.38627434, 21.01483154, 10.2752018, 20.92648888, 21.05585098, 29.65918159, 27.29084396, 16.94350624]"
2258,"[20.23695755, 14.19892216, 24.81116295, 33.10992813, 29.5068512, 24.0202179, 21.48937607, 26.59215164, 25.03648758, 21.94713974, 39.27519989, 27.11911583, 33.44333649, 15.66112423, 25.4360199, 22.1169014]"
2259,"[15.23695755, 14.19892216, 20.93083382, 65.10992432, 29.01981544, 14.53861427, 29.37023354, 24.62177658, 29.20140076, 18.96733093, 10.2752018, 12.21580315, 39.16691971, 22.95496559, 32.26836395, 16.95539856]"
2260,"[26.23695755, 24.19892311, 13.60054874, 20.10993004, 14.77877712, 13.99611282, 31.90592384, 23.00985527, 30.68426514, 18.5079422, 9.2752018, 11.78346252, 24.83278084, 30.44038963, 20.4923954, 24.81045723]"
2261,"[17.23695755, 41.1989212, 31.31344223, 33.10992813, 31.28077507, 28.27024078, 26.23788071, 24.95813751, 20.5730114, 21.86820793, 22.27519989, 36.1505661, 28.92368507, 18.0178299, 34.61762238, 17.76644135]"
2262,"[29.23695755, 18.1989212, 22.65019608, 22.10993004, 32.73235321, 21.08588791, 12.98017883, 19.44160461, 30.41243362, 26.29976082, 64.27519989, 29.21721077, 22.61719322, 23.89822006, 27.57406998, 29.93775558]"
2263,"[15.23695755, 23.1989212, 27.7153511, 19.10993004, 15.36179256, 24.06898308, 21.00794411, 35.73709106, 14.74051094, 35.66892242, 15.27520084, 28.1490612, 16.45053673, 25.56332779, 24.58595085, 30.13193512]"
2264,"[19.23695755, 12.19892216, 19.28116608, 52.10992813, 20.52381706, 12.74977303, 25.18410873, 34.59785461, 24.51717758, 23.13909912, 14.27520084, 31.95153046, 16.27485275, 31.1015873, 32.42082214, 26.56608772]"
2265,"[14.23695755, 32.1989212, 26.49926376, 19.10993004, 33.65522385, 28.87402344, 25.75189018, 31.71728516, 29.7735405, 25.26621246, 35.27519989, 17.77593231, 26.47619629, 28.42021942, 19.03681183, 30.37020493]"
2266,"[36.23695374, 12.19892216, 18.35453796, 13.10993004, 33.09181976, 27.72879028, 30.3333168, 15.63244438, 25.27414894, 30.07543755, 31.2752018, 21.22319984, 27.91537285, 26.45638084, 19.71323776, 33.54894638]"
2267,"[21.23695755, 9.19892216, 32.86170197, 27.10992813, 16.21434593, 24.42176628, 23.42806435, 28.11033249, 23.7142086, 23.40981483, 45.2752037, 12.04285431, 37.21720886, 30.66607094, 22.27659035, 24.36637688]"
2268,"[19.23695755, 23.18004227, 22.59023285, 55.10992813, 30.95691109, 19.20582962, 24.13549232, 17.17202377, 24.14104271, 25.40552139, 24.27519989, 34.62862778, 35.06668091, 27.71986198, 24.63547516, 19.12502289]"
2269,"[9.23695755, 27.03943825, 35.04549408, 35.10993195, 27.23185158, 27.43257332, 29.35103035, 13.70274639, 25.17404747, 25.03657532, 15.27520084, 21.11258888, 19.96914673, 23.00452995, 31.81053925, 29.01338768]"
2270,"[17.23695755, 24.70029068, 27.00256157, 59.10992813, 14.81500053, 25.11162567, 17.88492966, 30.73080635, 30.39846802, 21.49946785, 10.2752018, 27.51719284, 25.58991051, 22.61719322, 18.05850983, 15.11131287]"
2271,"[16.23695755, 28.25906754, 27.97728729, 39.10992813, 26.68110657, 26.54324722, 36.41834259, 20.07440567, 29.41486168, 16.15213394, 12.2752018, 30.42164993, 25.21893501, 26.86438179, 29.19038582, 35.58626556]"
2272,"[54.23695755, 21.81768036, 17.91759491, 15.10993004, 14.95198822, 19.66165543, 16.29448318, 22.21644402, 18.63952446, 30.23738861, 15.27520084, 24.63035011, 36.03730392, 23.87545013, 35.16667938, 34.53864288]"
2273,"[25.23695755, 24.18878174, 35.74641418, 18.10993004, 28.41335106, 19.32676697, 29.27387619, 29.08039474, 22.18195724, 12.48985195, 41.27519989, 23.96061897, 26.8254509, 27.38387108, 19.32049751, 25.6114521]"
2274,"[21.23695755, 31.04599762, 26.94063568, 23.10993004, 16.80799103, 13.27565384, 30.21839142, 29.11557388, 18.28681374, 29.14497948, 71.27519989, 20.42570686, 23.69726372, 17.46313858, 18.79809952, 23.49526405]"
2275,"[15.23695755, 19.2277565, 33.18078995, 34.10993195, 32.42829514, 21.12877274, 29.92190552, 20.04883575, 26.24659157, 16.72397614, 17.27519989, 25.43098068, 30.33072662, 28.66754913, 23.94818306, 29.35666275]"
2276,"[67.23695374, 21.69428062, 27.21164894, 28.10992813, 25.90943336, 17.4356041, 22.41593361, 41.68440628, 25.41488838, 18.13298798, 35.27519989, 23.97974586, 29.38128853, 28.50601959, 25.39600563, 19.24610329]"
2277,"[28.89972305, 21.18848801, 20.27651978, 17.10993004, 15.43956661, 25.63604927, 18.20261765, 33.03233337, 19.82382965, 19.78620148, 19.2752018, 29.38700867, 24.54192924, 27.60946083, 25.16067314, 22.69789505]"
2278,"[32.30606842, 25.77158928, 25.23650551, 13.10993004, 35.7303772, 20.64054871, 17.76649666, 23.39703178, 23.92866707, 27.2590313, 7.2752018, 21.13014793, 25.46009636, 26.59546852, 25.36590576, 28.66844559]"
2279,"[19.41863823, 10.33373547, 29.27642632, 38.10992813, 21.41416168, 26.08127213, 28.96567917, 28.35799217, 26.60968018, 22.86008072, 13.2752018, 24.90662193, 26.92747688, 28.54331779, 25.53617477, 29.465662]"
2280,"[26.72483635, 17.8418045, 33.34460068, 40.10992813, 21.62126732, 36.86769485, 20.25674057, 31.46495056, 15.50460434, 25.19309616, 51.27519989, 23.72711182, 34.76464462, 33.12384033, 28.21976089, 31.67613411]"
2281,"[27.18691635, 20.69886398, 33.2390213, 23.10993004, 20.17995453, 17.96952438, 20.40282822, 25.14689636, 28.69460297, 21.94084167, 57.27519989, 25.12529564, 28.51721191, 17.83733368, 31.8091507, 21.59412575]"
2282,"[22.39415741, 31.10313606, 41.43723679, 19.10993004, 25.31346512, 12.94491386, 26.96822548, 30.27287483, 31.0725975, 23.90737152, 29.2752018, 38.76501083, 24.22415924, 31.49814415, 12.68223, 27.85998726]"
2283,"[31.78640175, 24.45297241, 24.06019402, 12.10993004, 17.5627594, 31.12637711, 28.34528732, 24.38183212, 31.49600601, 24.59471321, 24.27519989, 24.97252655, 20.93213272, 26.01540756, 29.68190575, 27.83067894]"
2284,"[21.69139099, 33.43893814, 41.96487045, 19.10993004, 21.798666, 24.84378433, 18.60507965, 32.0280304, 21.34565735, 18.86075974, 29.2752018, 20.52812576, 19.99871063, 36.78066254, 20.27717018, 25.99212837]"
2285,"[24.62914085, 22.79777718, 29.0688076, 25.10993004, 22.75339699, 24.4021225, 23.77348137, 26.34903336, 25.66155815, 39.50023651, 29.2752018, 18.61788177, 30.5184536, 21.34758759, 27.43904495, 20.73696136]"
2286,"[21.70580292, 23.08914185, 27.37327766, 18.10993004, 28.68236923, 22.57277679, 20.77552032, 18.19284058, 30.45536041, 14.34222126, 49.2752037, 20.938591, 22.70822716, 31.09313965, 13.78077126, 29.61519814]"
2287,"[26.56969643, 36.29911804, 18.60448456, 26.51727676, 22.78017044, 16.62939835, 12.33341217, 12.04819393, 31.6437149, 28.49676132, 22.27519989, 26.1022377, 24.52562332, 21.07475281, 29.32958603, 21.65169525]"
2288,"[21.14979553, 23.08654404, 23.49536324, 18.40382385, 23.87650299, 19.66492462, 15.04728794, 14.47966194, 20.53853798, 22.11445808, 26.27519989, 24.78970718, 33.52490234, 35.51189423, 22.14657211, 15.47100163]"
2289,"[21.24568558, 28.37199211, 19.03466606, 25.35734177, 32.99369049, 27.76173019, 20.30875397, 31.4766407, 37.31698608, 35.86830139, 13.2752018, 19.81645584, 19.95742607, 24.38725281, 24.85816574, 32.9947052]"
2290,"[18.02560043, 21.54569244, 22.58308411, 28.88315773, 28.27296829, 24.72632599, 29.3032608, 18.45116806, 29.65689278, 21.75403214, 17.27519989, 23.40458298, 11.65266514, 32.06192017, 32.89794159, 19.53783989]"
2291,"[23.83148956, 28.06477547, 31.17486954, 19.37555122, 24.17030525, 24.73969078, 17.61818695, 34.43273163, 26.13414383, 28.34346008, 9.2752018, 26.08175468, 17.32556152, 30.8243103, 23.99905014, 14.7162447]"
2292,"[24.48372841, 20.65870285, 21.28492546, 23.47861671, 27.20512962, 18.31460953, 29.31728935, 36.59418488, 25.74805641, 26.03100777, 66.27519989, 38.69130707, 23.82667923, 31.42707253, 33.72290039, 18.73715973]"
2293,"[26.84682083, 33.85289001, 13.93656063, 24.38026047, 35.01439285, 13.09331703, 20.24685287, 38.43455505, 27.85129356, 37.72419739, 42.2752037, 22.4355526, 27.56980324, 28.83012962, 20.94268799, 22.35875511]"
2294,"[23.79816818, 19.44886017, 16.58559036, 30.58635712, 34.30251312, 19.47186089, 28.7872467, 25.85552597, 19.98543549, 34.66843033, 28.5235405, 29.58573532, 29.47091484, 26.89507294, 15.04973793, 31.42865944]"
2295,"[23.26202011, 29.10219383, 16.51375389, 28.38273239, 35.43619156, 19.02391052, 21.41439247, 26.5471611, 27.14729881, 29.07175827, 21.69547081, 23.30983925, 25.95159531, 18.18059158, 23.76751328, 32.74343109]"
2296,"[32.40751648, 18.48714066, 25.13620186, 23.33137321, 25.27032089, 32.09406662, 24.99268532, 21.58281517, 18.18912888, 25.67786407, 29.19558525, 28.89050865, 33.1426506, 32.81281662, 33.76403809, 21.5299015]"
2297,"[17.37247086, 25.32734871, 23.12090874, 18.82194519, 15.15790081, 21.58366203, 30.02674103, 16.91454887, 32.74720764, 25.24333763, 24.9820919, 16.79323769, 29.0915451, 22.19487, 23.40728951, 21.09475327]"
2298,"[28.97387314, 20.44733238, 28.17120171, 19.15189171, 21.177145, 23.14235115, 30.1033287, 25.42371941, 24.55375481, 21.55150414, 31.00485229, 20.93010712, 22.58168411, 35.61761856, 21.26170731, 20.70018005]"
2299,"[25.36723518, 22.46574211, 35.50480652, 24.28927422, 16.27528, 27.50914955, 24.03505135, 17.08318329, 21.26012039, 25.99108505, 14.4085865, 21.62618256, 24.45633125, 28.36789894, 25.19241142, 28.25899506]"
2300,"[24.97975159, 24.37945747, 24.08853722, 37.3415451, 28.60684967, 21.18523026, 56.39579773, 24.83460426, 20.17074966, 23.12733269, 27.96146393, 21.36693764, 18.62437057, 35.82667923, 19.00857162, 20.76533508]"
2301,"[35.55098724, 23.71095276, 20.04029465, 30.72794151, 27.27044106, 28.96238136, 29.95538902, 21.31415749, 41.4461441, 26.49678802, 28.02432823, 37.82706451, 25.91578293, 24.33094215, 28.90507698, 29.74175835]"
2302,"[28.92988014, 22.54580688, 28.36155891, 30.28778458, 31.59334564, 21.16619492, 19.23420334, 23.65737343, 53.37675858, 27.33314896, 26.9674778, 26.59326363, 34.31739044, 31.49655914, 28.30083275, 25.9412899]"
2303,"[15.83173466, 26.8807373, 32.74250031, 20.51728821, 27.20854187, 39.03833008, 43.66873932, 21.09622574, 43.83161545, 28.58363342, 31.75062752, 35.54782867, 25.56988907, 22.08694839, 31.04327965, 11.86206055]"
2304,"[21.73897552, 24.10705566, 21.04545975, 30.8645401, 39.55857086, 26.08878326, 62.77300644, 22.0914917, 31.09132767, 24.45563316, 23.8609333, 20.53108215, 21.8509903, 21.60937119, 19.80862427, 23.78177071]"
2305,"[28.02776337, 24.94059181, 28.83951187, 26.7281971, 17.11910248, 20.39700508, 29.25298691, 22.5800972, 24.88762283, 16.80459213, 29.00202751, 27.99412918, 25.55609322, 21.65899277, 19.48780823, 24.68464279]"
2306,"[24.2363472, 11.94988441, 36.4546051, 17.32465553, 25.10305405, 28.65371132, 20.99384689, 22.80437279, 33.5981369, 26.53805161, 17.49948692, 28.93035889, 30.87355614, 27.84361839, 23.3849926, 27.35812187]"
2307,"[26.68158722, 23.47146034, 27.06774521, 18.69453812, 22.88472557, 14.8167944, 43.76261139, 28.95689392, 47.06969452, 24.51784134, 28.6904583, 21.99884796, 18.00712204, 15.51147079, 21.68159676, 18.02596474]"
2308,"[18.7411232, 26.74852943, 22.84443474, 27.75730896, 26.58024025, 27.28031158, 45.50965118, 23.89711952, 54.13678741, 31.52172279, 20.61572647, 21.35356331, 34.51949692, 21.30323792, 57.65881729, 23.88244247]"
2309,"[19.44200897, 28.23710251, 32.4959259, 21.33938408, 20.56837463, 14.44258308, 55.29798126, 20.30365372, 26.98448181, 39.02450562, 29.42947578, 34.02334595, 37.93186188, 28.82963753, 21.0205555, 37.90325928]"
2310,"[28.23403549, 30.23828125, 31.14254189, 19.3215065, 25.67240524, 23.22467613, 33.85281754, 28.44346809, 35.59197235, 22.64578056, 12.50627136, 19.73671722, 22.79501534, 21.77065277, 43.24644852, 12.87563133]"
2311,"[13.67763138, 29.23052597, 25.71800423, 28.91740608, 32.62116623, 27.0821476, 41.67014694, 29.11556053, 55.2276268, 28.92005157, 27.22083092, 26.30465317, 36.51472473, 22.78748703, 48.19105911, 28.68151855]"
2312,"[29.46430969, 25.36733246, 21.32855225, 14.74190521, 58.09808731, 29.73579025, 48.80612946, 25.66037178, 25.89245224, 29.36347198, 20.97546577, 25.67113876, 26.63154221, 27.08502769, 30.51682663, 21.88029671]"
2313,"[32.59392166, 17.61689758, 20.30818176, 20.6148262, 34.60716629, 23.72834206, 52.09677124, 30.2397747, 34.85588074, 29.69584846, 28.89451218, 25.47949791, 30.1160965, 22.10791779, 29.2172699, 32.64375305]"
2314,"[32.70946503, 31.46710587, 17.4643383, 29.41288567, 32.51217651, 5.5, 56.18454361, 23.40292549, 47.75041962, 11.47803974, 23.06480026, 26.27978134, 33.2354126, 11.84797859, 26.59331322, 27.2979908]"
2315,"[26.35755157, 18.87851715, 35.94499588, 22.0770359, 29.45840263, 46.1288147, 54.97963333, 28.4242115, 10.7811079, 27.20721436, 26.57179832, 21.38661575, 23.48867607, 22.86565399, 49.71916199, 18.98313522]"
2316,"[22.24071884, 32.42188263, 43.63631439, 22.65413666, 25.35708809, 27.80482292, 38.51443481, 23.81232834, 34.87686157, 16.94567108, 19.42064667, 24.94330978, 14.77772999, 29.68623734, 34.75089264, 26.80327415]"
2317,"[22.70022392, 19.06530762, 53.82442856, 25.92989922, 43.21024323, 38.97121048, 53.07537842, 15.97934628, 48.31004333, 15.93155861, 30.68696213, 22.26538467, 17.47549057, 57.34763718, 37.95858002, 19.79391098]"
2318,"[33.71734619, 25.18835068, 25.82099152, 25.78404808, 53.18874359, 37.25727844, 50.7829895, 23.46917343, 43.18884659, 11.86805534, 13.92861938, 23.90306091, 17.27905083, 53.63566208, 31.13529778, 16.21502304]"
2319,"[17.13810539, 26.3939724, 9.17838287, 27.16988754, 39.8205986, 15.6747961, 46.22673798, 24.71730423, 42.89519882, 25.98429108, 28.78532791, 31.02024651, 34.49703979, 48.93912125, 20.27048492, 21.78984451]"
2320,"[24.50605774, 28.7697258, 47.15932083, 23.66320229, 61.58625031, 52.12791061, 16.28214836, 25.61815262, 56.05251312, 21.2601738, 23.90702438, 37.14954376, 20.84648132, 9.9212656, 32.94514847, 26.05010414]"
2321,"[30.49168396, 11.65988064, 35.70810699, 24.76830101, 51.66498566, 49.88506317, 20.1595459, 20.69412994, 16.10187149, 19.57444191, 29.15802956, 27.23616409, 15.5062685, 50.4264679, 39.67706299, 28.49603081]"
2322,"[27.31603622, 27.31211472, 29.51009178, 21.72490692, 41.0223732, 41.80573654, 36.68536377, 31.57037544, 26.28460312, 26.24716949, 21.29168701, 19.13061714, 30.34397697, 18.55905724, 41.71387863, 20.13474274]"
2323,"[12.9005785, 11.53335953, 41.17259979, 8.95981026, 50.98294067, 38.02184296, 13.34548664, 23.14350891, 24.31103516, 26.70238113, 37.51877594, 35.8377533, 27.01091766, 55.98897934, 21.07821655, 26.57863808]"
2324,"[15.64780807, 27.19412994, 33.36455917, 17.79793549, 36.78660583, 47.21714783, 48.89349747, 30.76486588, 52.3289032, 29.44234467, 27.82247734, 22.29804993, 16.0996933, 30.62607765, 56.86598206, 29.35091782]"
2325,"[21.65227318, 21.78170967, 18.00640869, 20.24077606, 8.03975105, 18.12635803, 30.87370872, 36.22492218, 21.17616653, 27.09241486, 24.1125946, 41.37688828, 29.95195961, 23.59102631, 27.30086327, 33.02036667]"
2326,"[28.05538559, 20.62580872, 24.82412529, 29.12658882, 23.79138756, 32.47470093, 16.90105057, 48.23587799, 53.43093872, 58.48292923, 31.14851761, 25.24800873, 32.38025665, 37.55744934, 38.20396423, 37.77456284]"
2327,"[23.87264442, 32.56070709, 52.86891556, 32.03380585, 21.07915497, 43.18988037, 42.83597183, 43.43488312, 46.23532104, 53.25812912, 25.4885006, 48.50886154, 9.76627731, 22.38213921, 35.14321136, 16.59340668]"
2328,"[33.39487839, 23.4586525, 34.33733368, 31.99991989, 20.40190506, 43.19286728, 33.1427803, 23.13984299, 49.42164993, 43.65264511, 23.84626961, 28.4832859, 26.75232697, 30.4240303, 41.90007782, 36.39263916]"
2329,"[30.74782372, 27.73284149, 66.48933411, 25.52469254, 34.87395477, 27.70255661, 42.05841827, 32.72147369, 50.69144058, 21.2341423, 25.97128296, 28.53642845, 34.61489868, 19.59746933, 38.25439453, 46.6145401]"
2330,"[46.05128479, 27.12156868, 53.35944748, 17.8012352, 18.91085625, 33.95995331, 13.5312252, 23.08566475, 17.66692734, 55.51222229, 24.47687531, 48.24860382, 9.41749859, 42.58945084, 61.02199554, 38.77747345]"
2331,"[22.63723946, 28.14621353, 27.94069672, 20.28594589, 47.94766235, 50.27309418, 53.35481262, 40.06949997, 14.48681736, 33.94270325, 20.23101807, 24.47811127, 16.64608383, 21.0483799, 48.97896576, 49.33744431]"
2332,"[28.3938942, 22.66798019, 50.03162766, 19.57834625, 54.19042969, 34.39864349, 37.03836823, 28.82939339, 21.24948502, 28.29444695, 18.46072388, 36.61421204, 32.73742676, 42.5692215, 35.71647644, 51.48159409]"
2333,"[23.10779381, 24.02311516, 30.86979485, 30.20454788, 18.34661865, 28.17610741, 33.25832367, 49.28275681, 56.37260056, 33.82345581, 30.26515198, 26.7344799, 34.73789978, 47.78369904, 45.08601761, 30.11369324]"
2334,"[23.15373993, 23.86066818, 20.75609207, 17.31608582, 34.24555206, 54.83575439, 28.9650135, 33.76783752, 44.23809814, 45.75791931, 31.77103233, 48.37730026, 21.15423775, 53.49461746, 28.12936974, 31.84683228]"
2335,"[26.72035599, 18.55079651, 51.24484253, 33.95886993, 52.04119492, 12.43930054, 43.10110092, 57.19498062, 24.46178818, 61.81171799, 28.82743835, 12.11946106, 42.33226013, 25.7394886, 41.45336151, 45.16231537]"
2336,"[22.74423027, 22.75079346, 20.53689957, 23.95049858, 45.93645477, 23.49777603, 24.41934967, 11.05386066, 14.03110981, 28.50049973, 23.37714767, 27.59360313, 46.9132576, 29.28956985, 51.02240372, 13.86559105]"
2337,"[20.98443604, 25.45204163, 26.06459236, 27.27329063, 36.311203, 44.25547028, 49.44460678, 34.61616898, 20.31504822, 30.24290848, 22.50601196, 45.34109879, 46.93703079, 26.60867119, 43.88631439, 7.42787647]"
2338,"[26.25172997, 17.67791367, 11.88268471, 24.28446388, 44.58444977, 17.22356987, 37.72331619, 42.89562988, 21.4544754, 51.91107178, 24.48527908, 40.5116272, 23.59000778, 55.33733368, 27.69988441, 49.32089615]"
2339,"[26.54799843, 23.54466057, 28.23728561, 27.90537453, 20.79117203, 29.89476013, 31.02932739, 53.5054512, 37.33390808, 25.32072258, 18.51361847, 21.47502136, 42.74312592, 23.26443672, 45.72967148, 47.08123398]"
2340,"[13.18735504, 27.73107147, 27.66352463, 34.58457947, 35.32043457, 41.71667099, 34.62207794, 33.38815308, 55.51118851, 45.6373024, 21.13035583, 41.1511879, 45.25114059, 29.88339615, 28.82427216, 21.66466522]"
2341,"[27.91433907, 22.8836956, 45.95983887, 12.2467804, 54.16512299, 23.99736404, 39.18570328, 43.95506668, 43.23403931, 37.67575073, 25.51110458, 38.7948761, 50.20038986, 14.85465813, 35.71561813, 55.59921265]"
2342,"[33.39183426, 28.93824005, 13.00177288, 38.12411118, 23.04053116, 50.96509171, 30.61260414, 13.67937183, 5.7466259, 48.30176163, 31.02527237, 38.55317688, 25.32388496, 59.65529251, 57.19350433, 22.00750732]"
2343,"[17.5551796, 28.5021553, 33.74264526, 15.53947067, 34.12077332, 47.95321655, 67.66579437, 36.08803558, 21.70532036, 32.9565506, 26.62351418, 45.93875504, 28.81164169, 24.45807266, 32.55662537, 35.10140228]"
2344,"[18.26136208, 27.88275146, 14.73145103, 29.17675972, 44.00914001, 51.19145584, 16.58471489, 48.76044846, 26.60981369, 34.96588898, 16.24654198, 38.29345703, 39.01024628, 26.03105927, 29.34499168, 27.0031147]"
2345,"[15.95290279, 11.73977852, 24.95219803, 29.46564102, 8.70380592, 13.25822639, 14.63123703, 33.33866882, 47.46512985, 40.61609268, 22.78220177, 19.06084824, 31.56891251, 25.65698242, 15.40766811, 39.90262604]"
2346,"[30.54124641, 26.36806488, 5.5, 22.07082748, 18.92047119, 48.53426361, 30.4642334, 36.53773499, 30.38678932, 25.67273521, 30.57596016, 52.28063965, 32.16455841, 24.23031425, 48.89163971, 22.45733643]"
2347,"[14.68906116, 19.03427887, 20.77947235, 35.66963577, 35.69970703, 59.6768837, 30.87211037, 30.85332298, 39.72665405, 19.78013611, 17.10438728, 24.03015327, 16.43770599, 45.22518158, 14.62676334, 45.51272583]"
2348,"[31.48680878, 22.42378426, 47.36474609, 23.83742523, 21.28616333, 61.38631439, 51.87784195, 53.24077988, 24.00733185, 12.91326332, 32.22935867, 20.6877079, 16.68905258, 19.54004288, 59.44098663, 21.92282486]"
2349,"[23.74394226, 24.77832603, 62.23791122, 24.40590858, 21.82853127, 36.40790558, 6.26850891, 57.16608047, 51.92493057, 29.25255966, 29.19685936, 40.49105072, 15.01677036, 7.08774948, 36.89095306, 36.28742981]"
2350,"[25.01235771, 33.73408508, 55.61382675, 28.03432274, 60.83427429, 39.62732697, 39.32278824, 37.74448013, 5.5, 23.31883621, 28.5988369, 28.94449234, 33.36125946, 68.08952332, 53.3685112, 49.46792221]"
2351,"[33.83662415, 20.36466408, 66.46045685, 23.06738281, 18.36276054, 36.96186829, 17.3411808, 24.02132797, 7.08183765, 15.1906786, 26.66666794, 43.58978653, 41.48639297, 7.75544643, 18.34051323, 25.73752403]"
2352,"[24.78542519, 63.05741501, 13.11460114, 29.88195038, 45.41040802, 51.77385712, 63.36141586, 14.53777027, 51.30170441, 41.33187866, 27.10226059, 38.28108215, 48.34579468, 29.80410767, 11.80474949, 44.76580811]"
2353,"[25.49593925, 13.54130363, 21.68982887, 19.57280731, 6.889781, 30.61778069, 28.0959568, 14.55179787, 32.38425446, 29.26883507, 23.36882973, 31.4551487, 39.4884491, 36.58228302, 50.30153656, 46.2711525]"
2354,"[23.55842209, 28.62785721, 22.00107193, 20.70825005, 8.64922142, 45.27608871, 31.31769753, 49.64941406, 14.13068485, 17.81992912, 22.22721481, 55.74410248, 37.19646454, 47.16133499, 63.16339874, 29.58747292]"
