,x_input
2228,"[7.0, 6.0, 16.0, 20.0, 43.00000381, 10.0, 23.38366318, 32.0, 9.00000095, 22.0, 17.0, 17.0, 27.0, 23.00000191, 44.77469635, 32.0]"
2229,"[10.0, 7.0, 17.0, 22.0, 45.0, 12.0, 20.03049088, 22.0, 7.0, 20.0, 11.0, 20.0, 27.0, 21.0, 33.70303726, 21.0]"
2230,"[9.00000095, 6.0, 14.0, 19.0, 53.0, 18.00000191, 15.04816437, 23.00000191, 8.0, 20.0, 10.0, 15.00000095, 24.0, 23.00000191, 15.46991634, 21.0]"
2231,"[10.0, 6.0, 16.0, 17.0, 41.0, 8.0, 24.73394394, 6.0, 9.00000095, 21.0, 11.0, 14.0, 22.0, 22.0, 27.94667435, 20.0]"
2232,"[9.00000095, 8.0, 16.0, 15.00000095, 39.0, 10.0, 33.20785904, 13.00000095, 10.0, 23.00000191, 7.0, 16.0, 22.0, 20.0, 36.02563477, 18.00000191]"
2233,"[10.0, 8.0, 8.0, 15.00000095, 35.0, 11.7143259, 27.98670387, 11.0, 9.00000095, 20.0, 7.0, 18.00000191, 27.0, 21.0, 12.75419044, 18.00000191]"
2234,"[9.00000095, 9.00000095, 12.0, 17.0, 24.0, 30.1016407, 39.96855545, 15.00000095, 32.74623871, 15.00000095, 11.0, 18.00000191, 24.0, 14.0, 48.27615356, 18.00000191]"
2235,"[11.0, 9.00000095, 8.0, 16.0, 18.00000191, 27.18335915, 27.66652107, 15.00000095, 28.67848969, 13.00000095, 9.00000095, 20.0, 14.0, 12.0, 26.66014481, 16.0]"
2236,"[9.00000095, 9.00000095, 6.0, 17.0, 22.0, 24.16638947, 17.39067841, 15.00000095, 10.29309273, 14.0, 8.0, 19.0, 14.0, 8.0, 29.89279938, 16.0]"
2237,"[10.0, 9.00000095, 9.00000095, 16.0, 24.0, 36.86068726, 19.41492271, 16.0, 28.6306057, 16.0, 19.0, 20.0, 18.00000191, 8.0, 17.89650726, 17.0]"
2238,"[12.0, 10.0, 11.0, 19.0, 20.0, 19.36697769, 55.99726486, 17.69077301, 27.1038475, 16.0, 10.0, 18.00000191, 18.00000191, 12.0, 59.9147644, 15.00000095]"
2239,"[15.00000095, 13.00000095, 8.0, 11.0, 18.00000191, 38.41572571, 14.78371143, 27.05798531, 10.45545387, 17.0, 12.0, 17.0, 18.00000191, 9.00000095, 35.49491501, 15.00000095]"
2240,"[16.0, 11.0, 11.0, 15.00000095, 20.0, 26.99409485, 42.43127441, 53.07442093, 19.41934776, 19.0, 9.00000095, 16.0, 18.00000191, 11.0, 17.58306503, 11.0]"
2241,"[16.0, 12.0, 19.66942406, 13.00000095, 17.0, 17.24282074, 16.33284569, 46.45677567, 13.0950861, 17.0, 11.0, 18.00000191, 19.0, 12.0, 9.92444992, 9.00000095]"
2242,"[13.00000095, 14.0, 21.17705345, 17.0, 22.0, 26.35554314, 42.24473953, 31.82508278, 46.23493576, 17.0, 13.00000095, 18.00000191, 16.0, 13.00000095, 18.98358727, 9.00000095]"
2243,"[12.0, 16.0, 33.13856506, 15.00000095, 22.0, 18.51576233, 38.29654694, 43.89723969, 17.74969673, 20.0, 14.0, 18.00000191, 20.0, 12.0, 31.1404953, 7.0]"
2244,"[11.0, 18.00000191, 19.490942, 21.0, 17.0, 37.5261879, 56.14846039, 20.66213417, 14.61446285, 29.0, 15.00000095, 17.0, 18.00000191, 35.39148712, 23.57664299, 8.0]"
2245,"[14.0, 19.0, 40.41776276, 25.0, 11.0, 28.68203926, 50.6516037, 20.4085331, 37.08274841, 32.0, 18.00000191, 14.0, 18.00000191, 23.73298454, 24.76036835, 11.0]"
2246,"[18.00000191, 14.0, 22.7491951, 28.0, 10.0, 9.78060818, 36.06175232, 39.87654495, 40.96952438, 35.0, 17.0, 15.00000095, 20.0, 16.96258545, 27.62573814, 12.0]"
2247,"[18.00000191, 13.00000095, 9.27828026, 29.0, 13.00000095, 30.75835991, 12.1066103, 50.71619797, 10.04535007, 28.0, 17.0, 18.00000191, 20.0, 42.77323151, 31.47157097, 15.00000095]"
2248,"[21.0, 12.0, 13.34891415, 24.0, 9.00000095, 43.36720276, 72.10925293, 30.74373245, 18.75058937, 30.00000191, 17.0, 24.0, 19.0, 8.32818794, 36.85812759, 14.0]"
2249,"[21.0, 16.0, 39.05209732, 31.0, 0.0, 42.41471481, 31.895895, 50.64283752, 20.27665138, 32.0, 18.00000191, 31.0, 17.0, 22.97975159, 53.23345947, 16.0]"
2250,"[18.00000191, 23.00000191, 32.71923065, 24.0, 9.00000095, 14.84361076, 44.53300095, 41.54821014, 14.95405769, 38.0, 18.00000191, 34.0, 22.0, 35.71277618, 51.18240356, 18.99526596]"
2251,"[18.00000191, 17.0, 32.33956528, 24.0, 6.0, 26.87269211, 26.36824608, 11.55399418, 41.57024002, 37.0, 18.00000191, 30.00000191, 37.0, 52.16281891, 29.74850082, 12.54983521]"
2252,"[18.00000191, 16.0, 39.28111649, 22.0, 9.00000095, 33.95053101, 24.88688087, 21.10646629, 13.13992119, 33.0, 15.00000095, 33.0, 37.0, 51.52682114, 23.69081497, 12.20905399]"
2253,"[16.0, 16.0, 38.39008713, 24.0, 6.0, 16.07968521, 53.39548492, 40.06062317, 32.95462036, 37.0, 17.0, 36.00000381, 39.0, 20.47784615, 19.213974, 21.76125145]"
2254,"[19.0, 16.0, 15.94203854, 16.0, 6.0, 34.67779922, 20.47404861, 34.05945587, 31.86437988, 24.0, 17.0, 31.0, 34.0, 17.61972618, 45.88465118, 18.38767624]"
2255,"[16.0, 17.0, 24.59529495, 22.0, 20.14651489, 19.14872742, 33.75395203, 27.96978188, 27.33001328, 20.0, 15.00000095, 31.0, 34.0, 44.16028214, 36.98476791, 20.62551498]"
2256,"[18.00000191, 16.0, 29.32648849, 21.0, 26.43550682, 42.76241684, 44.36371613, 27.91492844, 19.56492043, 20.0, 17.0, 31.0, 28.0, 27.17221832, 48.67514038, 30.69176292]"
2257,"[16.0, 14.0, 22.61303329, 27.0, 34.22232056, 58.33750916, 26.88184547, 59.21862793, 19.98526001, 23.00000191, 17.0, 23.00000191, 38.0, 46.12086868, 35.84557724, 26.05970383]"
2258,"[17.0, 13.00000095, 44.67689514, 17.0, 7.16134119, 32.90266037, 24.20241165, 31.89694786, 35.44709778, 28.0, 21.0, 20.0, 34.0, 26.97270584, 46.35411835, 16.75782013]"
2259,"[15.00000095, 14.0, 18.2137928, 15.00000095, 31.50427437, 25.20530128, 12.44529724, 48.70782852, 34.85216522, 29.0, 22.0, 17.0, 34.0, 30.63477516, 22.48373985, 16.73360634]"
2260,"[17.0, 17.0, 27.39351463, 14.0, 42.32260513, 26.21566391, 34.09468079, 27.31826782, 27.32437706, 21.0, 17.0, 16.0, 31.0, 15.35652733, 21.14189148, 21.92232895]"
2261,"[18.00000191, 20.0, 26.78370094, 14.0, 28.73770905, 35.10756302, 34.97826004, 30.26819992, 29.50756454, 21.0, 18.00000191, 20.0, 24.0, 40.12831497, 16.11633873, 29.21646309]"
2262,"[18.00000191, 17.0, 32.88869476, 17.0, 29.81804276, 21.19919395, 24.76901054, 23.00650406, 26.10084534, 21.0, 18.00000191, 25.0, 20.0, 40.27352524, 24.37194252, 42.16094589]"
2263,"[15.00000095, 17.0, 13.62635517, 13.00000095, 28.73306274, 18.78085709, 52.64491653, 30.92658615, 49.35788345, 19.0, 20.0, 21.0, 20.0, 54.87771225, 19.750597, 26.77774811]"
2264,"[16.0, 18.00000191, 16.42287254, 17.0, 41.38898849, 15.45985031, 42.75934219, 35.84495163, 53.22012711, 23.00000191, 20.0, 20.0, 19.0, 11.44828415, 18.73271942, 37.38447952]"
2265,"[18.00000191, 19.0, 6.32332516, 18.00000191, 25.52233124, 48.53364182, 16.84612846, 37.49680328, 3.5629456, 19.0, 19.0, 15.00000095, 24.0, 41.75273514, 22.96144676, 34.83192825]"
2266,"[17.0, 0.0, 30.28474808, 18.00000191, 23.50258255, 20.17707062, 21.65758324, 10.65418339, 21.38777161, 15.00000095, 17.0, 11.0, 24.0, 35.49219131, 45.20703888, 40.64837265]"
2267,"[18.00000191, 0.0, 39.13915253, 24.0, 33.53778839, 47.79244232, 17.49252319, 33.77906418, 35.34441376, 10.0, 26.00000191, 12.0, 25.0, 39.53642654, 31.03165245, 27.16491318]"
2268,"[20.0, 20.0, 13.54175758, 30.00000191, 20.16483879, 49.7509346, 30.33727837, 40.39095688, 36.26675034, 8.0, 30.00000191, 16.0, 18.00000191, 47.83916473, 20.05521774, 18.42409134]"
2269,"[20.0, 22.0, 15.99158764, 38.0, 22.64166641, 29.32326126, 15.41025734, 20.16492081, 23.30335999, 10.0, 25.0, 13.00000095, 21.0, 23.04346085, 13.21639442, 22.3627491]"
2270,"[16.0, 17.0, 36.8605957, 44.0, 38.023983, 37.15605545, 24.85664749, 21.96209908, 38.36009216, 12.0, 27.0, 8.0, 18.00000191, 29.30053329, 23.18888664, 66.81109619]"
2271,"[14.0, 15.00000095, 22.87834167, 46.00000381, 22.12389565, 35.82023239, 29.5561676, 23.70034981, 56.61226273, 10.0, 25.0, 6.0, 17.0, 30.7594471, 33.11691666, 19.95971107]"
2272,"[12.0, 17.0, 45.3498764, 36.00000381, 58.50355911, 44.53167343, 39.58954239, 20.72435951, 25.2294693, 8.0, 24.0, 7.0, 21.0, 36.40054321, 50.39582062, 20.61192322]"
2273,"[11.0, 16.0, 19.27351189, 34.0, 16.60256577, 26.93522072, 28.93499184, 20.09136963, 52.28639984, 11.0, 22.0, 7.0, 19.0, 24.66377068, 28.05267715, 22.49885178]"
2274,"[10.0, 14.0, 26.78840446, 41.0, 39.86780548, 41.22211838, 34.99185562, 48.95860291, 7.51378298, 11.0, 33.0, 7.0, 13.00000095, 27.39085579, 24.3030014, 54.00606537]"
2275,"[12.0, 14.0, 27.08102798, 43.00000381, 28.99115562, 36.74740982, 22.43488693, 28.47352409, 51.26005554, 12.0, 20.0, 10.0, 13.00000095, 21.754179, 32.72579956, 17.35638237]"
2276,"[11.0, 11.0, 40.84887314, 44.0, 14.86896133, 45.01582718, 40.55347061, 35.12215805, 24.32199669, 27.92729378, 20.0, 13.00000095, 7.0, 37.92209625, 27.48361397, 12.45083904]"
2277,"[12.0, 11.0, 27.75387001, 41.0, 46.26096344, 49.94335556, 14.87855434, 26.72776794, 16.00150299, 32.67892456, 15.00000095, 11.0, 8.0, 48.28841019, 16.37101746, 32.74106216]"
2278,"[12.0, 11.0, 17.1753006, 35.0, 26.08053589, 25.64524078, 20.98886108, 15.21367741, 26.23801804, 25.32129669, 19.0, 8.0, 8.0, 38.5735321, 26.18126678, 26.63352585]"
2279,"[11.0, 10.0, 14.95680618, 38.0, 45.1221962, 34.54449081, 43.80971909, 11.44519711, 20.17758942, 12.23024273, 19.0, 7.0, 8.0, 22.9650135, 33.84236145, 15.50527096]"
2280,"[13.00000095, 11.0, 36.75808334, 23.00000191, 20.62496948, 27.19498634, 44.83938599, 15.92054844, 42.03874207, 22.1564579, 20.0, 13.11351871, 6.0, 41.40460587, 12.04186344, 18.31181908]"
2281,"[16.0, 13.00000095, 19.32688141, 22.0, 45.8470993, 28.59732056, 24.66549683, 29.95186806, 27.14885521, 63.5659523, 13.00000095, 38.10523224, 6.0, 32.65317917, 21.66608429, 33.51413345]"
2282,"[16.0, 13.00000095, 35.19513702, 18.00000191, 35.34465027, 31.39726448, 3.60499358, 21.2701149, 34.06818008, 24.8103981, 13.00000095, 20.60435104, 6.0, 20.2685318, 23.82073212, 21.93681908]"
2283,"[23.00000191, 17.0, 18.68561172, 19.0, 32.23270798, 42.44530106, 42.58275986, 24.21103668, 27.58143997, 19.89647102, 13.00000095, 19.0870285, 6.0, 28.30059814, 39.39365387, 32.20277023]"
2284,"[27.0, 16.0, 29.33123589, 17.0, 18.98019981, 21.75308609, 31.9382782, 21.53377533, 41.06365204, 14.41552448, 11.0, 58.94681549, 6.0, 46.64964294, 36.78183746, 16.20946312]"
2285,"[30.00000191, 19.0, 14.46146774, 19.0, 28.12010002, 45.09744263, 52.88048553, 51.53799057, 27.37906647, 19.14853668, 9.00000095, 26.28784561, 12.66291904, 27.82427788, 9.50287151, 48.24718094]"
2286,"[25.0, 19.0, 16.48254585, 18.00000191, 31.31631279, 14.70839596, 56.84905243, 31.67033768, 24.08321953, 29.54374504, 14.0, 44.35278702, 59.58857727, 58.16995239, 26.21186829, 46.55758286]"
2287,"[26.00000191, 23.00000191, 30.83158112, 21.0, 50.97994614, 44.52517319, 54.54810715, 69.9332962, 32.24785233, 49.41235733, 16.0, 40.54403687, 18.55428886, 17.56235504, 39.9233551, 22.81448746]"
2288,"[29.0, 30.00000191, 45.78054047, 20.0, 49.40389252, 26.52604294, 46.12168121, 39.78613663, 18.01676369, 22.31472015, 15.00000095, 44.97615433, 35.13028336, 37.37969971, 18.99090195, 18.02554131]"
2289,"[32.0, 32.0, 14.03145409, 19.0, 34.12665558, 78.45606995, 39.84317017, 38.59380341, 40.25059128, 27.29055786, 20.0, 14.65638828, 22.26299858, 27.46421623, 23.03150368, 23.86085892]"
2290,"[29.0, 26.00000191, 24.24901199, 16.0, 22.45003319, 24.72424698, 29.27755737, 15.72513199, 15.03112507, 19.00903511, 25.0, 24.96199989, 34.92948914, 22.87102699, 27.17316055, 10.99546432]"
2291,"[31.0, 26.00000191, 30.61744881, 18.00000191, 24.46153259, 31.31748009, 62.85709381, 47.28927231, 9.80294609, 24.34767151, 29.0, 41.13778305, 20.75893021, 40.40775681, 27.14152718, 33.1779213]"
2292,"[31.0, 29.0, 19.82221031, 14.0, 7.37914276, 34.77740479, 15.67867947, 17.41685677, 15.23873138, 28.54585648, 33.0, 13.56997776, 18.9479084, 33.82403946, 27.48573112, 16.86596489]"
2293,"[28.0, 33.0, 19.46719742, 14.0, 32.42058563, 14.32586002, 27.16353035, 30.70964622, 20.42075539, 22.13634682, 36.00000381, 31.87810516, 19.48430443, 29.92572021, 21.10231018, 13.60325336]"
2294,"[17.0, 29.0, 15.01206684, 0.0, 24.14998817, 25.60284615, 47.76037598, 35.29494476, 37.84218216, 30.98138618, 35.0, 22.31020546, 43.43148422, 26.85336113, 28.98171234, 15.72701931]"
2295,"[16.0, 29.0, 27.38586044, 10.0, 45.48889923, 23.16013527, 34.83180618, 18.17064095, 36.15898895, 15.8817234, 28.0, 11.16081142, 27.79532623, 62.69596863, 36.42347717, 33.43455887]"
2296,"[14.0, 29.0, 67.74796295, 10.0, 22.57419586, 17.59427643, 42.61000824, 37.10401154, 21.00222969, 35.70523071, 28.0, 39.47712708, 34.16947174, 32.55012131, 24.92462349, 31.8812027]"
2297,"[16.0, 20.0, 13.72638226, 9.00000095, 30.24533272, 26.86623383, 46.14328766, 24.3850174, 29.46672249, 18.83130074, 36.00000381, 48.35635376, 27.04767227, 22.89750481, 20.24163055, 27.76945496]"
2298,"[19.0, 19.0, 20.78304672, 12.0, 23.50194359, 35.63664627, 18.29922485, 32.26446152, 10.50153255, 32.98021317, 38.0, 5.37219858, 42.77478027, 43.37659073, 20.6985054, 20.0626297]"
2299,"[17.0, 18.00000191, 21.29366493, 14.0, 15.69998169, 34.85900879, 48.11946487, 28.88482475, 16.68435287, 31.48093987, 38.0, 41.66107941, 36.0528183, 43.09622574, 25.69572449, 15.52440929]"
2300,"[18.00000191, 17.0, 60.05728912, 12.0, 53.7629776, 34.12265396, 23.89435768, 30.67110062, 47.22465515, 33.76233673, 38.0, 17.29687691, 11.97147846, 32.32621002, 25.69404221, 25.06784058]"
2301,"[17.0, 17.0, 38.63671112, 8.0, 18.71944237, 42.11879349, 35.51266861, 14.94748497, 28.31014824, 40.02549744, 33.0, 29.59967041, 43.34104156, 32.19304276, 42.68773651, 50.97434235]"
2302,"[17.0, 19.0, 15.52364922, 11.0, 16.75440788, 24.71518707, 36.02858353, 33.76347733, 31.89693451, 46.38171005, 25.0, 12.17053604, 45.76319504, 38.11131668, 42.39057922, 28.91322136]"
2303,"[16.0, 18.00000191, 17.62488747, 25.00577736, 43.0687027, 24.25097466, 40.71007538, 41.45590591, 14.47741604, 27.2945137, 18.00000191, 28.28590584, 20.37141037, 36.45763779, 29.51769447, 36.67338562]"
2304,"[18.00000191, 18.00000191, 16.25569534, 11.72831726, 44.7857132, 19.56881332, 22.34907913, 23.94796753, 14.11444378, 13.27952003, 17.0, 36.59583664, 24.57541084, 41.78501511, 31.33783531, 17.32882118]"
2305,"[13.00000095, 18.00000191, 50.0798912, 39.11251831, 17.39173508, 28.57180977, 41.77286148, 20.67028427, 12.89579487, 18.58686066, 19.0, 35.8086319, 27.9584446, 64.5032959, 45.79847717, 31.68292046]"
2306,"[9.00000095, 18.00000191, 36.9851532, 45.45921707, 19.31216621, 27.20572853, 51.14447021, 23.72748756, 48.14214706, 18.7013073, 17.0, 25.09363937, 20.67322731, 49.84062576, 42.46286774, 22.57918739]"
2307,"[10.0, 17.0, 25.15439224, 58.96086121, 58.26627731, 17.90759277, 19.95105362, 11.38653755, 16.36981201, 42.9585228, 17.0, 45.14836884, 73.84635162, 24.10379219, 25.81624985, 51.6109314]"
2308,"[9.00000095, 12.0, 12.00568962, 58.96444321, 48.83644485, 11.63123608, 22.76527214, 32.44877625, 62.9132576, 21.05788422, 20.0, 51.43095779, 5.19145775, 21.79496574, 21.64842033, 47.98611832]"
2309,"[9.00000095, 12.0, 36.88702011, 12.4917841, 47.52218628, 33.4835968, 37.8853569, 15.04716873, 37.30198669, 27.16682434, 18.00000191, 56.0869751, 23.16602898, 48.49734116, 13.99767303, 20.18452644]"
2310,"[9.00000095, 10.0, 8.20924282, 18.80138397, 48.30605316, 47.28816605, 19.48564339, 61.42404556, 26.59912491, 20.70557976, 17.0, 33.97719574, 29.00948906, 47.9762764, 25.83407784, 24.5222187]"
2311,"[11.0, 9.00000095, 22.79541016, 44.76328278, 21.67605591, 40.29025269, 37.3784523, 21.58136177, 14.96856499, 23.89860916, 19.0, 14.72359943, 18.7694397, 34.76731873, 21.12887383, 38.28705978]"
2312,"[12.0, 9.00000095, 35.70184708, 17.57916832, 46.68876648, 36.29918289, 73.95105743, 44.24629974, 22.90070915, 18.88748741, 23.00000191, 25.62064362, 28.90491295, 37.85064316, 40.72533417, 40.11847687]"
2313,"[13.00000095, 8.0, 17.39154625, 24.12903214, 37.40330124, 47.88037109, 49.76398468, 34.76129913, 46.93595886, 13.93771172, 25.0, 27.91010094, 43.88762283, 34.85879135, 39.89325333, 36.22986984]"
2314,"[11.0, 10.0, 66.68625641, 22.6484375, 21.57556534, 13.12195492, 27.96380043, 52.91665649, 25.00470543, 35.67049026, 25.0, 9.97335625, 47.34489059, 20.32948685, 25.35833549, 33.32501602]"
2315,"[21.81676292, 8.0, 12.84131527, 18.34049225, 23.49998474, 27.89162254, 49.22426987, 19.49035835, 9.13411236, 46.08877182, 18.00000191, 31.70986366, 19.51365471, 11.17549706, 15.93747902, 36.59804153]"
2316,"[38.62646866, 12.0, 8.5640707, 23.55699348, 22.38105392, 21.72158623, 51.72005081, 26.98394585, 15.80315971, 34.39899826, 8.0, 59.34685135, 2.78403687, 22.97887993, 35.1438179, 42.91056442]"
2317,"[13.98463726, 10.0, 22.48990631, 29.47363853, 41.36883545, 46.41962051, 44.60743332, 32.03068542, 21.46052551, 21.97852898, 11.0, 19.64940834, 32.55163574, 25.50428963, 21.80983925, 48.65958405]"
2318,"[11.99551582, 19.11019325, 17.86500549, 31.76856041, 44.97205353, 37.06317139, 46.25300217, 27.7759819, 30.95842361, 22.1134491, 10.0, 27.8468399, 33.27737045, 35.55990219, 36.48869705, 27.02721786]"
2319,"[42.02750397, 46.24988556, 33.8134613, 43.6182518, 31.61922836, 27.26317215, 45.57136154, 13.12121487, 33.15596771, 10.56232166, 9.00000095, 23.24744225, 28.90592957, 31.30797195, 25.41344643, 12.62347698]"
2320,"[6.52255678, 29.20120239, 34.31959152, 33.59667206, 25.55919456, 27.50235939, 39.58971024, 27.75588608, 27.29065895, 23.76133537, 11.0, 21.30161285, 23.43561554, 38.37140656, 76.62280273, 21.03713608]"
2321,"[15.25608635, 27.38908195, 52.61832809, 29.06867981, 25.09600449, 29.74234962, 31.86071396, 57.49105453, 31.25021362, 36.46827316, 11.0, 15.03381252, 27.35180855, 44.05660248, 67.30929565, 29.02818298]"
2322,"[15.75114632, 20.26835632, 25.52439117, 29.95697594, 34.21064758, 54.07436371, 47.60404587, 44.12757111, 34.32185364, 23.65843391, 6.0, 42.09928513, 17.04310036, 22.61866188, 0.0, 26.40301895]"
2323,"[32.57361221, 16.97452354, 20.0329628, 33.23751068, 10.99258232, 49.18135071, 21.15671921, 38.10832214, 16.20141792, 42.73822784, 6.0, 17.68837357, 16.24288177, 49.59720612, 20.35978699, 29.92789459]"
2324,"[15.90825176, 26.03199577, 28.11748314, 45.34674454, 51.92689514, 60.99464798, 41.65553665, 19.04883766, 21.34786797, 24.49414635, 12.68378067, 18.24731827, 19.1710453, 19.46045303, 41.18141937, 24.40666008]"
2325,"[39.19067383, 11.45166969, 36.91466141, 9.57462215, 14.31668091, 42.68935776, 19.85212708, 60.8836441, 23.59492683, 15.69108009, 18.50879478, 21.0332222, 17.25003052, 26.48465919, 35.17372894, 28.68569565]"
2326,"[18.36269379, 12.3800993, 12.29477024, 28.76611328, 24.21033478, 30.35558319, 7.83186865, 21.78507996, 19.97807121, 53.44731522, 12.3629837, 18.38077736, 32.36704254, 22.5345993, 59.20901871, 16.55252647]"
2327,"[27.64868927, 17.43300819, 11.44326019, 24.06757736, 32.57972717, 20.9623127, 52.03168869, 34.68453217, 19.72062492, 19.07044983, 39.59613419, 20.52901268, 40.2757988, 64.47477722, 39.45185089, 20.27389908]"
2328,"[45.42440033, 22.83501434, 41.83402634, 35.9739418, 24.04915428, 16.61126328, 14.15451241, 39.41911316, 53.03481293, 20.26610374, 10.29458427, 28.12366867, 29.08240509, 40.54219055, 15.36670589, 30.34687424]"
2329,"[27.03307152, 45.90800095, 26.33099937, 16.17908096, 27.63129807, 28.19518089, 30.73709679, 28.5111351, 38.03317261, 25.89122963, 38.49704361, 44.1400795, 15.56351185, 18.4927578, 0.0, 24.96764374]"
2330,"[34.52702713, 21.43236923, 18.59118843, 50.17856979, 31.87833595, 44.46403503, 39.15579987, 22.49691772, 41.64503098, 30.70908737, 19.17622566, 70.94313049, 24.13443184, 43.58481979, 51.91404343, 12.92087173]"
2331,"[31.14450455, 32.79324722, 17.23758507, 25.64429283, 24.74274445, 37.27021027, 25.84082603, 33.38573837, 32.37891006, 40.20897675, 24.65644264, 11.35268021, 16.43945503, 28.50097084, 40.2514801, 22.11768913]"
2332,"[16.23275566, 10.21762562, 21.66469002, 31.95265579, 41.59748077, 40.47739792, 26.36283684, 47.22445297, 28.47895813, 36.49395752, 14.4922924, 40.49740601, 31.76378059, 18.58532906, 46.37162018, 26.1759491]"
2333,"[13.42282963, 17.40454865, 55.16796112, 22.06831741, 25.9857235, 17.59045029, 29.54071045, 33.36392975, 32.34625626, 24.39304352, 23.63330078, 39.04487991, 13.34093666, 42.7409935, 35.74187088, 21.88911247]"
2334,"[27.33552933, 22.25952148, 39.06410599, 39.96751022, 17.80953217, 48.10039902, 55.99311066, 31.52521896, 14.49730873, 24.85442734, 27.55657578, 14.25037766, 25.70685959, 31.6894455, 37.2419281, 18.07567024]"
2335,"[42.0947113, 16.07997513, 16.76937103, 31.80187035, 13.71148205, 58.42449951, 78.68251801, 41.15252304, 30.594944, 24.66472816, 20.36554527, 31.50092316, 22.2428894, 36.91544724, 4.31774426, 37.5924263]"
2336,"[20.59932899, 35.59526825, 50.47088623, 37.4454689, 47.59774017, 17.46045876, 33.98064804, 3.06168556, 45.86303711, 24.90706825, 62.96202469, 22.672966, 25.26713562, 30.86024666, 0.0, 28.44120216]"
2337,"[24.71533394, 18.3398571, 36.50463104, 20.85785484, 17.17386627, 6.80426788, 30.63668251, 23.30677223, 4.96377039, 22.0347023, 34.54963684, 11.76496029, 17.10789108, 39.88110733, 52.98404312, 21.42011261]"
2338,"[19.25355911, 22.11444855, 46.19758224, 45.62594223, 46.54353714, 7.29852533, 26.36915779, 36.11537552, 13.16858387, 28.10102081, 15.64582634, 23.76041603, 20.87332344, 15.17283821, 0.00691543, 14.51758575]"
2339,"[9.9295578, 38.0390625, 0.0, 29.82206345, 18.5377903, 5.84427643, 29.83794403, 45.84328842, 31.05596352, 33.4846611, 17.49501038, 24.53726578, 17.05903244, 54.27571487, 29.12493706, 14.29795647]"
2340,"[16.14483643, 27.94856262, 9.42394924, 20.67577171, 20.62792397, 47.05374146, 71.3109436, 53.41305542, 37.00798416, 26.88117409, 31.13360596, 26.49074364, 69.21866608, 33.5418129, 37.82540512, 19.15840721]"
2341,"[30.75853157, 25.08927536, 6.8200717, 13.73621655, 25.94223595, 31.44963646, 24.79749489, 10.2245121, 27.78867912, 43.75786209, 17.40025902, 44.32671356, 23.99262238, 21.96043777, 28.42106628, 13.80656147]"
2342,"[36.14215851, 22.10540199, 13.69602489, 12.95998859, 29.35118866, 41.88752747, 49.11198425, 48.73679352, 38.19092178, 35.95953369, 23.40608978, 26.58494759, 21.88611603, 40.99148941, 3.69363499, 42.83292007]"
2343,"[14.11444378, 32.08571243, 25.93717575, 17.25506401, 55.83918381, 25.72389412, 28.96651077, 24.15907097, 31.51836205, 19.64669991, 11.3562355, 20.65474129, 35.45840454, 82.32990265, 30.2045002, 46.1400032]"
2344,"[34.57729721, 26.29035378, 49.99158859, 39.25516129, 0.0, 21.19854736, 32.34525299, 34.51330948, 74.1771698, 50.98683929, 31.9295063, 20.28990364, 27.628088, 31.12312317, 4.42096996, 20.59459114]"
2345,"[26.08285332, 29.69490623, 57.51591492, 25.42182732, 26.6289463, 25.22618484, 24.82774734, 14.22047806, 27.04006767, 14.2243576, 20.17734146, 29.16858292, 49.64168549, 3.42219138, 60.76843643, 0.0]"
2346,"[13.08653641, 12.40932941, 41.25688934, 18.28962326, 45.18756485, 39.58943939, 33.10497665, 46.04053879, 11.51394749, 47.84482193, 23.8219223, 22.21009445, 33.12417603, 43.50829697, 26.81975746, 34.80877304]"
2347,"[33.78500366, 33.55157089, 38.69464111, 31.94505119, 34.47016525, 42.18598557, 36.86697388, 0.0, 60.21469498, 22.39591026, 23.04407883, 30.86967659, 11.1564436, 57.13037872, 25.2423439, 37.45001221]"
2348,"[14.45961189, 19.51678276, 38.52423477, 19.31223679, 22.97303581, 3.86251855, 5.86011553, 37.90312958, 32.10239029, 40.8610878, 4.35349703, 26.59257698, 43.1318779, 31.77364159, 21.86705399, 19.30146217]"
2349,"[8.59870434, 11.11855221, 25.88528252, 15.03151894, 42.40817642, 10.42133808, 19.50245476, 59.17114258, 29.63154411, 24.40197372, 20.73094559, 17.95565033, 40.84948349, 38.09219742, 13.57639885, 34.81367111]"
2350,"[35.91940308, 35.04092026, 33.4148674, 22.33440971, 30.44165039, 10.52433491, 50.87376404, 42.29091263, 65.15021515, 37.90841293, 19.65346146, 23.36960983, 23.91394234, 43.95900726, 48.50772095, 24.9605217]"
2351,"[22.6016922, 30.25558281, 12.29613876, 16.51411057, 27.75824547, 0.0, 0.0, 1.65971851, 8.47125149, 58.54294586, 21.50378227, 16.79143906, 16.3850708, 12.99685955, 0.0, 40.43028641]"
2352,"[13.88481426, 21.03400803, 0.0, 36.24568176, 8.44680023, 47.16727448, 46.42592621, 54.07886505, 24.72642899, 13.70966434, 4.490973, 23.97968102, 22.58776093, 32.45653534, 50.19606018, 35.13869858]"
2353,"[24.07173347, 28.07786751, 49.35886383, 17.63225174, 45.49571609, 8.89609528, 44.10725784, 18.05210304, 13.09887695, 19.99488068, 21.39536285, 13.46294212, 8.30776691, 26.05294037, 8.42744255, 34.46666718]"
